X,Y
2.3663663663663663,-4.492178202989202
2.369369369369369,-3.71368855910359
2.3723723723723724,-2.912631012459465
2.3753753753753752,-2.09955185018621
2.3783783783783785,-1.2850965392939129
2.3813813813813813,-0.4798278304084267
2.384384384384384,0.30595431534306683
2.3873873873873874,1.0623877294773023
2.3903903903903903,1.7802148157720659
2.3933933933933935,2.4509381034466164
2.3963963963963963,3.066961776284842
2.399399399399399,3.6217166362765933
2.4024024024024024,4.1097662627637295
2.4054054054054053,4.526892471204849
2.4084084084084085,4.870158553252079
2.4114114114114114,5.137949184976583
2.414414414414414,5.329986315410197
2.4174174174174174,5.447320785318364
2.4204204204204203,5.492299868319238
2.4234234234234235,5.468511365040678
2.4264264264264264,5.380705307972462
2.429429429429429,5.2346947422388155
2.4324324324324325,5.037237428259644
2.4354354354354353,4.795900659243409
2.4384384384384385,4.518911693337899
2.4414414414414414,4.214996561471928
2.4444444444444446,3.8932102226720784
2.4474474474474475,3.562761195124397
2.4504504504504503,3.232833890586833
2.4534534534534536,2.9124119201733807
2.4564564564564564,2.6101056202581705
2.4594594594594597,2.3339869686713675
2.4624624624624625,2.0914349248991293
2.4654654654654653,1.8889940361545308
2.4684684684684686,1.732248907463199
2.4714714714714714,1.625716842748159
2.4744744744744747,1.5727606306236943
2.4774774774774775,1.5755230792969774
2.4804804804804803,1.6348845063701
2.4834834834834836,1.750443968707149
2.4864864864864864,1.9205245825574284
2.4894894894894897,2.142202842744031
2.4924924924924925,2.4113614099900325
2.4954954954954953,2.7227644053891815
2.4984984984984986,3.0701538384788214
2.5015015015015014,3.4463654078716894
2.5045045045045047,3.8434615580208003
2.5075075075075075,4.252879358911877
2.5105105105105103,4.665590503088982
2.5135135135135136,5.0722704913854475
2.5165165165165164,5.463473909135722
2.5195195195195197,5.829812581576169
2.5225225225225225,6.162133342672926
2.5255255255255253,6.4516921567466605
2.5285285285285286,6.690321396900141
2.5315315315315314,6.870587207231888
2.5345345345345347,6.98593405489278
2.5375375375375375,7.030813809957477
2.5405405405405403,7.0007969716113845
2.5435435435435436,6.892663983189675
2.5465465465465464,6.704474940240077
2.5495495495495497,6.435616388428592
2.5525525525525525,6.086824324610309
2.5555555555555554,5.660182947155223
2.5585585585585586,5.159099142764563
2.5615615615615615,4.5882531384945775
2.5645645645645647,3.953526181475069
2.5675675675675675,3.2619065269671954
2.5705705705705704,2.521375410313426
2.5735735735735736,1.7407750428140598
2.5765765765765765,0.9296609989525906
2.5795795795795797,0.09814164673352022
2.5825825825825826,-0.74329249099588
2.5855855855855854,-1.5839463728083951
2.5885885885885886,-2.41310187342788
2.5915915915915915,-3.2201997483553213
2.5945945945945947,-3.995018849834502
2.5975975975975976,-4.727849365283491
2.6006006006006004,-5.409656957770789
2.6036036036036037,-6.0322348533385455
2.6066066066066065,-6.588341138985031
2.6096096096096097,-7.071818803904947
2.6126126126126126,-7.477696370257338
2.6156156156156154,-7.80226731257393
2.6186186186186187,-8.043146850496411
2.6216216216216215,-8.199305110822195
2.6246246246246248,-8.271076084340516
2.6276276276276276,-8.260142242832327
2.6306306306306304,-8.169495123870167
2.6336336336336337,-8.003372627627332
2.6366366366366365,-7.767174192835
2.6396396396396398,-7.467355420604375
2.6426426426426426,-7.111304087742026
2.6456456456456454,-6.707199828633282
2.6486486486486487,-6.2638600606089625
2.6516516516516515,-5.790574976549956
2.6546546546546548,-5.296934625794865
2.6576576576576576,-4.79265124660661
2.6606606606606604,-4.287380097933165
2.6636636636636637,-3.790542063438446
2.6666666666666665,-3.3111512663222085
2.66966966966967,-2.85765083992568
2.6726726726726726,-2.437759848255963
2.6756756756756754,-2.0583341450943116
2.6786786786786787,-1.7252437040547153
2.6816816816816815,-1.4432686494942701
2.684684684684685,-1.216015875072804
2.6876876876876876,-1.045857759282371
2.6906906906906904,-0.9338940822947972
2.6936936936936937,-0.8799378234121673
2.6966966966966965,-0.8825250809949505
2.6996996996997,-0.9389489149745307
2.7027027027027026,-1.0453164739882395
2.705705705705706,-1.1966283428006443
2.7087087087087087,-1.3868786387722425
2.7117117117117115,-1.6091740061337214
2.714714714714715,-1.855869310649225
2.7177177177177176,-2.118717531229556
2.720720720720721,-2.389031084761658
2.7237237237237237,-2.6578516106122545
2.7267267267267266,-2.91612508576567
2.72972972972973,-3.1548790432093066
2.7327327327327327,-3.365398626781377
2.735735735735736,-3.539398235967235
2.7387387387387387,-3.6691855937019753
2.7417417417417416,-3.7478152076645093
2.744744744744745,-3.7692283883256374
2.7477477477477477,-3.7283772316257746
2.750750750750751,-3.6213302661508564
2.7537537537537538,-3.4453577987216693
2.7567567567567566,-3.1989953623252623
2.75975975975976,-2.882084069548154
2.7627627627627627,-2.495787095841745
2.765765765765766,-2.042581952381709
2.7687687687687688,-1.5262286500344149
2.7717717717717716,-0.9517142959555582
2.774774774774775,-0.3251750946044121
2.7777777777777777,0.3462028623981124
2.780780780780781,1.0543022456252271
2.7837837837837838,1.790210449154099
2.7867867867867866,2.5443704199440793
2.78978978978979,3.306743639219377
2.7927927927927927,4.066982317047143
2.795795795795796,4.814607692041435
2.798798798798799,5.5391912154410665
2.8018018018018016,6.230535344771287
2.804804804804805,6.878850677878993
2.8078078078078077,7.474926223248451
2.810810810810811,8.010289725968915
2.813813813813814,8.477355148282365
2.8168168168168166,8.86955463604375
2.81981981981982,9.181452583413659
2.8228228228228227,9.40883973258736
2.825825825825826,9.548805607410127
2.828828828828829,9.599787972752893
2.8318318318318316,9.561598428364487
2.834834834834835,9.435423678974274
2.8378378378378377,9.223802463811971
2.840840840840841,8.930578570389297
2.843843843843844,8.560830791309836
2.8468468468468466,8.120781101128369
2.84984984984985,7.617682725253889
2.8528528528528527,7.059690137381543
2.855855855855856,6.4557133493093035
2.858858858858859,5.815259141287608
2.8618618618618616,5.148262117075235
2.864864864864865,4.464908651348675
2.8678678678678677,3.775456924685776
2.870870870870871,3.0900563106982766
2.873873873873874,2.418569389775636
2.8768768768768767,1.7703998141219106
2.87987987987988,1.1543291402702591
2.8828828828828827,0.5783655799900838
2.885885885885886,0.0496074015083785
2.888888888888889,-0.4258765557679278
2.8918918918918917,-0.8431471034119675
2.894894894894895,-1.198473866076033
2.8978978978978978,-1.4893919719444964
2.900900900900901,-1.714735270953522
2.903903903903904,-1.8746455093360717
2.9069069069069067,-1.9705573285201368
2.90990990990991,-2.0051593981754854
2.9129129129129128,-1.982332429221278
2.915915915915916,-1.9070652349135573
2.918918918918919,-1.7853504090298005
2.9219219219219217,-1.6240615623447638
2.924924924924925,-1.4308143952586683
2.9279279279279278,-1.213814179457072
2.930930930930931,-0.981692469471229
2.933933933933934,-0.7433360614452762
2.9369369369369367,-0.5077113577192222
2.93993993993994,-0.2836873794339434
2.942942942942943,-0.07986069372268689
2.945945945945946,0.09561451326123516
2.948948948948949,0.2351880805789608
2.951951951951952,0.33206424875859497
2.954954954954955,0.38033798902184834
2.957957957957958,0.37511476342211614
2.960960960960961,0.3126114969050504
2.963963963963964,0.1902368859401271
2.966966966966967,0.006649546303230558
2.96996996996997,-0.23820709207675828
2.972972972972973,-0.543093809957504
2.975975975975976,-0.9054887724727854
2.978978978978979,-1.3216246389894826
2.981981981981982,-1.7865489583998255
2.984984984984985,-2.2942067728533186
2.987987987987988,-2.837543946242314
2.990990990990991,-3.4086293540463752
2.993993993993994,-3.9987937253511934
2.996996996996997,-4.598782622296673
3.0,-5.19892078244306
